Run,Gen,gain,Best fit,Mean,STD,BEST SOL
0,0,-21.715728752538098,14.061328514974132,-5.334547371803379,3.588246790358108,"[0.4949335972350779, -0.08394761872208778, -0.9370578953994515, 0.2997881368258304, -0.8007824967342472, 0.367739236257959, -0.7889094995017638, -0.09376877468749978, -0.42456892968320536, -0.9205514866531774, -0.7616571975577595, 0.5198008865139223, -0.18030086986201943, -0.6789176069417682, 0.3980531939492913, 0.04103292157042926, -0.9467380491664883, -0.22602452222105307, -0.46065324323575685, 0.4085664955027062, -0.024819360113154776, 0.28852717323979893, 0.26567367620095217, 0.015899597518937325, -0.007308421155921341, -0.32934214025340647, -0.9234467742684083, 0.2380198527745221, 0.3404020909497345, -0.33928583267097934, -0.4937469771627965, 0.09859209815685954, 0.5610416028692311, -0.40343797275162174, -0.1430909186947369, 0.34030574890568266, 0.4918140892153906, -0.5987285939418148, 0.6777991883277301, -0.20603801684818834, 0.5465281026393003, -0.6921061853364214, -0.4539025564134245, 0.0675624719935195, 0.8436972628174642, 0.5573242790766466, 0.1455741302593463, -0.12225732073595208, -0.6481895316719584, 0.4931830338664187, -0.02900606195039246, -0.9439503335313129, 0.5006739680007961, -0.5901135947966782, -0.851567395763833, -0.8062829686113759, 0.8688155323768973, 0.9416682199185291, -0.4331345250410612, -0.0006987143616432601, 0.23638941615776488, 0.9224011072194962, -0.7902391010397933, -0.7538697421474616, -0.568991461086489, 0.7197922958376444, -0.6304447519143861, 0.37214550448559236, -0.055830466632687425, -0.004644344396279587, -0.11770399128204212, 0.2507183981409411, 0.4271437648488552, 0.7231803713473617, -0.6403732100258042, 0.6722419365160253, -0.9640211957032656, -0.31006857073647964, 0.6951381152638996, -0.5469415095245065, -0.5907554949004905, -0.27662083938355964, 0.8729365935148783, -0.7834812579007959, -0.38744245254369125, -0.5620359930773733, -0.8164512202845005, -0.04632334012064976, -0.7451552996540936, -0.26574351023356146, -0.17618016264990488, -0.700567175309277, -0.3529896441637683, -0.09958735420728804, 0.5768556131910523, 0.834005251930757, -0.4495487004810801, 0.1255793474539224, 0.4709914100146826, -0.21947558367516962, 0.7257628195324004, 0.026524284891624283, -0.1299840246029198, 0.8224611806813833, -0.27738321768150676, -0.5551948461370864, -0.15837071037266726, -0.19039825055973214, -0.8247771100471368, 0.3068759608848213, -0.07060839078886416, -0.9496731758811394, 0.13768071128416182, 0.30188462581169095, 0.9459416469914979, 0.8925102769810795, 0.09830240766936216, 0.2594669644190697, -0.05378735948148039, 0.16645257260008872, 0.03857763540096526, -0.8915166105697356, -0.4839214971230712, 0.27718362168830923, 0.1378827475075517, -0.7705921274394258, 0.13580633470474623, -0.06754065612374416, 0.34609024956399925, -0.07077651680195851, 0.14799218812052217, -0.6613581451202026, 0.13322257455076292, 0.6442446875448782, 0.023965583160459047, -0.7935048171501773, 0.11033931891470261, -0.8107944862564411, -0.3513880302805137, 0.9935914459693542, 0.23484718039331276, -0.3325540683132582, 0.7131067325153237, 0.44841879015453046, 0.16304565191981935, 0.9545499912725357, 0.8029250751715236, 0.2827608399821686, 0.5437584595153049, -0.11174256118682724, 0.014062477888588054, 0.8563806603761253, 0.48998456363453236, 0.10290375706144639, 0.9511423480796235, -0.06649253641509789, 0.9333847193235885, -0.6271538877796707, -0.7701271625843258, 0.1962199073010642, -0.9401238391855471, 0.3220835045499806, 0.16672978572944053, -0.48135774438152557, 0.8556481145117798, 0.7685590575040369, -0.881355325489684, -0.28778868414451164, 0.15215083867590362, -0.02903486108877984, -0.24693996652848083, 0.978220848874257, -0.14272405316966763, -0.622977376963525, -0.7673176458382678, -0.681309428890684, 0.975099106018287, -0.40506059753917145, 0.31972560385403614, -0.1450912806691378, 0.40009604944089516, 0.1976682435003696, 0.7163835369239966, -0.7303164626961778, -0.3675363589865164, -0.8928115723057248, 0.7975869980950085, 0.703286863685459, -0.40736526928012173, 0.6181305226350449, -0.4194503196960262, -0.6381133851210188, -0.7732745021458574, -0.456921565288094, 0.5193975535429929, -0.9224184235597757, -0.9657948966644592, 0.4667400626608764, -0.5189067614953833, -0.06929258116490544, -0.9729451284702917, -0.23768297471717648, 0.09136713680875674, -0.17326522207497153, 0.3210961283044276, 0.7227579369083399, 0.10209817038267133, 0.8492595959145903, -0.7733737194138848, -0.970890725997684, -0.7692584963051827, -0.8029522568819394, 0.40376369116731703, 0.2450046027476045, 0.38772607764932654, -0.514072244670496, -0.30637008785465647, -0.5183092284942277, 0.302670267286278, -0.0211149328039153, 0.16017855248965196, 0.5612581168563082, 0.387809606729578, 0.35805842674204946, -0.049242352849903304, -0.5191927208345943, -0.6230716301988486, 0.5268277158225996, 0.9033990187510024, 0.3556159488431614, -0.08253648608588993, 0.2695957963568749, 0.20982107672471195, -0.26633826968991325, -0.4408835472049246, 0.41716571189351304, -0.8540906279352021, -0.8861187239401083, 0.8681160634838849, 0.06755029695862858, -0.5992911254150532, 0.5286183877116224, -0.7117253389633527, -0.4698747437371269, -0.6787994650212577, 0.12790420235098376, -0.31374422065760643, -0.5374694158722915, 0.38679707408684005, -0.5649598256215329, 0.8332385677364962, -0.186809973204197, 0.8963265104569962, 0.18276198851868863, 0.9289757021237357, -0.4511207398007675, -0.6560631030868254, 0.3991653104247448, -0.7981156242438467, -0.30931888492033965, -0.5283367282926457, -0.524022591922497, 0.8440334886366045, 0.5746191536845238, -0.4550195611630077]"
0,1,-14.841003923429197,21.97534816353357,-1.590951905686576,6.183907399124835,"[0.45793629017194604, -0.5879776441028579, 0.41969958504664745, 0.06433438218140988, 0.6467879112953121, -0.765423017474061, -0.8175549920255119, -0.5821863687863347, -0.24390757906875665, -0.4523966835312844, -0.05539126391832091, 1.0, 0.11866707224418821, -0.20558724840768405, 0.2498524231177655, 0.6314315690061603, -0.9059877018218148, 0.5167640213611158, 0.5105911161293959, 0.3029336992666667, 0.18912624792117194, -0.5416366718773531, 0.1811532582429328, 0.6239380078198135, -0.12373095998316178, 0.17114083666080832, -0.13427747236468388, -0.6913057460341149, -0.38976774957819194, -0.08953218491315132, -0.11519681846593585, 0.5681122144955228, -0.11285227305343071, -0.2881126069757315, -0.5571087541154554, 0.5338158210302221, -0.16536193362543028, -0.6709304187470843, 0.4790035618903967, 0.8995286560625815, 0.2887393005636972, -0.5954852302079268, 0.31552602848232436, 0.9217713778662252, 0.7044949045316898, 0.5850860850344962, -0.22445258302734405, 0.8900951017063369, -0.05811036905999312, -0.607752602430824, -0.050497863517238076, 0.8195081964696742, -0.6892359089889543, -1.0, -0.3192921017950706, -0.6672222844318831, -0.598162987088927, -0.5506195086879022, -0.1213814316363076, -0.3848598850732423, -0.4453597756329982, 0.08476175374687177, 0.7263266285983142, 0.4915660800523288, 0.25256905909785426, -0.46492986785643053, 0.37117777390598145, -0.8195315086243378, -0.5763426139594076, 0.6361398599775093, -0.20876240691775444, 0.11733999787194266, 0.2505695680217182, -0.8537923057439447, 0.6306294210023571, -0.5828773002212503, -0.5768168575054612, 0.2841662418825637, -0.7907951689058645, -0.28846998360267195, -0.2640308567425967, 0.32191750368643723, -0.008983117539284019, -0.4005170893425141, 0.45244225737178745, -0.6213439816350155, -0.41117217383025406, 1.0, -0.5939840108540804, 0.585852961281058, -0.0812618976372179, -0.35254695305235706, -0.2914527264765139, -0.7585035414262364, 0.2496418911341608, 0.7625503208416302, -0.6922019874756483, 0.12467237342167618, 0.9885484826560416, -0.4961055507859552, 0.8294687099310822, 0.48392938807586283, 0.06640904864010384, -0.7413958406145735, -0.04952043293308794, -0.14198291255691148, 0.24843964846471428, -0.6209392105517236, -0.8842288998652496, 0.5797245498624171, 0.02878181011693506, -0.7036045181584161, -0.8307017687099846, -0.07874680252394958, -0.9816844115139851, -0.4698170676460105, 0.007952452364400932, 0.878544523722438, 0.23323601208736378, -1.0, -0.43411525259340966, 0.4857478520903539, 0.2781186956152718, 0.8490433012714508, -0.6151758055506273, 0.30912040439680033, -0.7784297855213596, -0.479194357958603, 0.12715631789126033, 0.644278884294972, 0.2931394855955503, -0.6149113972828684, -0.701300229749143, 0.7739772570725478, 0.2118287486310981, -0.8342906465077058, -1.0, -0.24117261848087002, -0.6870210213353585, -0.5497802993201323, 0.6076066687104786, -0.8431997079317219, -0.06404746307986033, 0.738902071178143, -0.3217723499733554, 0.24265638170909634, -0.24528460006127478, 0.5729273395512309, 0.6329442438224265, -0.8821012410371744, 0.6183061883344468, -1.0, -0.6992818876271824, 0.42639815909075446, 0.22447593272905592, -0.753139112592744, 0.8530020173032846, 0.26368604658852335, -0.39269805118492046, -0.008711025978425865, 0.6860995284059294, 0.8128097845276209, -0.6451831522472744, -0.5651473776270536, 0.5493632995379846, -0.6003965908338669, 1.0, 0.056556351989442935, 0.19443231757364315, -0.5292250717013948, -0.31632055681683025, -0.9071483487215836, 0.7320640151961839, -0.6696560996554822, -0.3166834858742147, -0.1678574846335567, 0.23367137221942014, -0.5454564631761787, -0.5940704182402388, -0.01307771746717653, 0.9697266649260328, 0.637174923221292, -0.3187733338186967, -0.046492574085945135, 0.6159126950169995, -0.4161675096482121, 0.028226103560473767, 0.8440437608712315, -0.6294124276401437, -0.7658898224385446, -0.5191826242263156, -0.0805664156039286, -0.848772184453775, -0.1400425421312251, -1.0, -0.8418098392679845, -1.0, -0.14669599215890275, -0.595031265335864, -0.4899127108092429, -0.19766802982520834, -0.27660326520285916, -0.1964506685037728, 0.6150028109218604, -0.6495524060219144, -0.8378952010177666, 0.04347931514524421, 0.023282507132630123, -0.27851972896964877, -0.13735956973703412, 0.2590861144893713, 0.4607194145352136, -0.10990674598646595, -0.31510636013883475, 0.7375327075320818, -0.569217538104313, -0.661688780203578, -0.6038310018105055, -0.4604804416473374, -1.0, 0.8660255622354728, -0.5684475401455368, -0.8430904792683926, -0.7362156971111827, 0.10590473920260576, 0.7775463334041431, -0.46119389742219485, 0.8012702240115902, -0.13882497135133703, -0.8388189979946815, -0.40849906938952607, 0.09346279651268338, -0.42787667003321517, 0.4601940298120861, -0.23837005095489555, -0.8246210026093109, 0.664833121788683, -0.7841705540699402, 0.8250080389633274, 0.6332460280794362, 0.2992001004260684, 0.049700555083895585, 0.15847068027405678, 0.1667510861573957, -0.5250165044633984, -0.2412999732752074, 0.4193059851030454, -0.14050890103382468, 0.5061444187101928, -1.0, 0.7740397000808414, 0.8103595638250751, -0.14817075625698212, 1.0, 0.6926424754798092, 0.20320613090956147, 0.14557193874324756, 0.4645949464826794, 0.5555027060556312, 0.32630037226497394, -0.3354351276939056, 0.7979519624616541, -1.0, 1.0, -0.14526219229065468]"
0,2,-0.4490253885761053,33.04577780801651,6.414285858434296,6.5336344989926545,"[0.45890313461464655, -0.5818312129469889, 0.9301107529862958, 0.0715266416029647, 0.627516106968075, -0.7554418651969378, -0.8071228924653495, -0.5744331639908542, -0.24333261656207267, -0.44826369730681914, -0.06375704399542226, 0.9940924299766664, 0.11052895142565186, -0.20175020338134092, 0.24411734073321076, 0.6208801420314438, -0.8962120102885478, 0.5034392443678082, 0.504080895497912, 0.299167673586289, 0.18825790823868072, -0.5328791221182924, 0.1764948701219524, 0.6165677591333917, -0.12586458539041678, 0.17142447880974326, -0.1363264120341031, -0.6856284846034281, -1.0, 1.0, -0.12755758730607591, 0.5636406782869131, -0.0973056407768736, -0.29069593317393566, -0.5565160107353759, 0.5243756538379195, -0.15537539983523355, -0.6755275462338285, 0.48222424574448286, 0.8871902484941433, 0.28463161503104983, -0.5963709008789096, 0.31157026248728453, 0.9096304473288515, 0.7003559786332846, 0.5800862008402925, 0.9121817152099393, 0.8742774631356529, -0.06736501228579819, -0.5960553428896004, -0.05590661497237302, 0.8021833773588792, -0.67914186398312, -0.9934844485050622, -0.31661170867311766, -0.6606178171967012, -0.5820184947220542, -0.5308732933335705, -0.12629099607739117, -0.37450227932587166, -0.43214739778142974, 0.0975477027937272, 0.7094649663722434, 0.4770245583478298, 0.24129192111788025, -0.45739895806484254, 0.3550862449559443, -0.8051409524005927, -0.5665541299487792, 0.6242159074756201, -0.20800642321838503, 0.12155119354312421, 0.23766857245702716, -0.83921075069162, 0.6198949609641875, -0.5724992288674616, -0.5734279378076627, 0.2770842429720415, -0.8066131301362525, -0.7680758418463125, -0.2679784699468138, 0.31730990473654247, 0.005112454605792877, 0.7963234561691903, 0.4474480627115591, -0.6166925241996685, -0.4077166169547875, 0.9795252510810563, -0.5873667372426321, 0.573118815647279, -0.08099353698523637, -0.35230308172554975, -0.29106674877874517, -0.7476031566002516, 0.2487514535997888, 0.753013994257682, -0.6857352440210545, 0.12440523179454946, 1.0, -0.48583948220543927, 0.8099877814299473, 0.4817820133036136, 0.052610409446603515, -0.7170684061136054, -0.05350846454177241, -0.15028977705136123, -0.6498968653619607, -0.6098633001908887, -0.8785241613092593, 0.5704259067851918, 0.029001768299675053, -0.7014664819958094, -0.8127097621639353, -0.07131107438459673, -0.9609446157297568, -0.4614699793093047, -0.0061287213085138, 0.8643957404677934, 0.22742753399654758, -0.9791621639972942, -0.4283937161086089, 0.47239163229767794, 0.2649040868609141, 0.8345998949915702, -0.617376095232444, 0.29981576002371896, -0.772796908527393, -0.4670364886481181, 0.13307492401325632, 0.636621613837263, 0.2933809950018992, -0.6083150923735887, -0.6775329340313023, 0.7628276971887358, 0.21026178708110957, -0.8268457340252483, -0.981105406963179, -0.23844264853474886, -0.6777897944519634, -0.5366067859392518, 0.5998888628897628, -0.8294977384051742, -0.05405822893754464, 0.7296155505325488, -0.3134033457347251, 0.24620805291977563, -0.2406010403276399, 0.5626479980748631, 0.6248462632348952, -0.8755976051302713, 0.6153526886172007, -0.982931989400379, -0.7000232040999532, 0.4154056850125146, 0.22006651474521402, -0.7442728860912574, 0.8464228081736829, 0.25448559436209045, -0.3933914235621576, -0.01100678253523198, 0.6642756775337467, 0.8075465866391585, -0.6325143005141687, -0.5615199084358381, 0.5431591898341893, -0.5864360619809103, 0.9875042348716017, 0.06465045882774095, 0.188111706370713, -0.5209476842305063, -0.31300840794119084, -0.881075002971162, 0.7179504179655091, -0.6705599960887211, -0.32299843030559955, -0.15735939919130398, 0.240922979070593, -0.5457805281178411, -0.8245542253625409, -0.01954846683236673, 0.9639667007928144, 0.6278195675691582, -0.314392078423146, -0.045540907411504856, 0.6097730174852044, -0.4162813675302525, -0.8949211023575255, 0.8372131143390242, -0.6175781176488224, -1.0, -0.514817936795522, -0.08181280042505035, -0.848405254384905, -0.13715583727934774, -0.9840083538653538, -0.8319571442495248, -0.9891618727327661, -0.1448207230613011, -0.5919969591731704, -0.4776734910128303, -0.20513910067939653, -0.2830475234453818, -0.19799840659453957, 0.6005160028510879, -1.0, -0.8253710124739535, 0.046869836412570504, 0.03271327514229957, -0.2780341929140262, -0.12910210081215434, 0.24755226844691222, 0.45150763571899055, -0.11039448544480455, -0.3059905072146563, 0.7280034371542259, -0.5650388624393536, -0.6561031045860456, -0.6012443650067325, -0.4532555352113313, -0.9812100185866078, 0.8550528022757008, 0.10880621361671294, -0.8292755392975087, -0.7219084641648942, 0.10472056184505925, 0.7578029382243527, -0.4567079192329614, 0.7928666172211059, -0.13215669294268093, -0.822293575700781, -0.40651316960185696, 0.09606641560442546, -0.42155769504835705, 0.4567333745054448, -0.23980725032228561, -0.815499664163322, 0.6638991117075418, -0.7859834537947812, 0.8175418381990355, 0.62078936408447, 0.2928012223349386, 0.05780700926652679, 0.15605250835156423, 0.1553490203760591, -0.5265696601477596, -0.2325253093153515, 0.3994781707806908, -0.13907056112058486, 0.502378020222934, -0.9858157287518207, 0.766099544051605, 0.7999550191202212, -0.13811353630790166, 0.9885599063393039, 0.6953434418396913, 0.19368859843420608, 0.14463281576674195, 1.0, 0.5414049760838849, 0.3191120027555793, -0.3329279106402503, 0.780025345410254, -1.0, 0.9928491726707135, -0.14060198127789308]"
0,3,-0.4490253885761053,33.04577780801651,11.998664757831198,5.394621731528647,"[0.45890313461464655, -0.5818312129469889, 0.9301107529862958, 0.0715266416029647, 0.627516106968075, -0.7554418651969378, -0.8071228924653495, -0.5744331639908542, -0.24333261656207267, -0.44826369730681914, -0.06375704399542226, 0.9940924299766664, 0.11052895142565186, -0.20175020338134092, 0.24411734073321076, 0.6208801420314438, -0.8962120102885478, 0.5034392443678082, 0.504080895497912, 0.299167673586289, 0.18825790823868072, -0.5328791221182924, 0.1764948701219524, 0.6165677591333917, -0.12586458539041678, 0.17142447880974326, -0.1363264120341031, -0.6856284846034281, -1.0, 1.0, -0.12755758730607591, 0.5636406782869131, -0.0973056407768736, -0.29069593317393566, -0.5565160107353759, 0.5243756538379195, -0.15537539983523355, -0.6755275462338285, 0.48222424574448286, 0.8871902484941433, 0.28463161503104983, -0.5963709008789096, 0.31157026248728453, 0.9096304473288515, 0.7003559786332846, 0.5800862008402925, 0.9121817152099393, 0.8742774631356529, -0.06736501228579819, -0.5960553428896004, -0.05590661497237302, 0.8021833773588792, -0.67914186398312, -0.9934844485050622, -0.31661170867311766, -0.6606178171967012, -0.5820184947220542, -0.5308732933335705, -0.12629099607739117, -0.37450227932587166, -0.43214739778142974, 0.0975477027937272, 0.7094649663722434, 0.4770245583478298, 0.24129192111788025, -0.45739895806484254, 0.3550862449559443, -0.8051409524005927, -0.5665541299487792, 0.6242159074756201, -0.20800642321838503, 0.12155119354312421, 0.23766857245702716, -0.83921075069162, 0.6198949609641875, -0.5724992288674616, -0.5734279378076627, 0.2770842429720415, -0.8066131301362525, -0.7680758418463125, -0.2679784699468138, 0.31730990473654247, 0.005112454605792877, 0.7963234561691903, 0.4474480627115591, -0.6166925241996685, -0.4077166169547875, 0.9795252510810563, -0.5873667372426321, 0.573118815647279, -0.08099353698523637, -0.35230308172554975, -0.29106674877874517, -0.7476031566002516, 0.2487514535997888, 0.753013994257682, -0.6857352440210545, 0.12440523179454946, 1.0, -0.48583948220543927, 0.8099877814299473, 0.4817820133036136, 0.052610409446603515, -0.7170684061136054, -0.05350846454177241, -0.15028977705136123, -0.6498968653619607, -0.6098633001908887, -0.8785241613092593, 0.5704259067851918, 0.029001768299675053, -0.7014664819958094, -0.8127097621639353, -0.07131107438459673, -0.9609446157297568, -0.4614699793093047, -0.0061287213085138, 0.8643957404677934, 0.22742753399654758, -0.9791621639972942, -0.4283937161086089, 0.47239163229767794, 0.2649040868609141, 0.8345998949915702, -0.617376095232444, 0.29981576002371896, -0.772796908527393, -0.4670364886481181, 0.13307492401325632, 0.636621613837263, 0.2933809950018992, -0.6083150923735887, -0.6775329340313023, 0.7628276971887358, 0.21026178708110957, -0.8268457340252483, -0.981105406963179, -0.23844264853474886, -0.6777897944519634, -0.5366067859392518, 0.5998888628897628, -0.8294977384051742, -0.05405822893754464, 0.7296155505325488, -0.3134033457347251, 0.24620805291977563, -0.2406010403276399, 0.5626479980748631, 0.6248462632348952, -0.8755976051302713, 0.6153526886172007, -0.982931989400379, -0.7000232040999532, 0.4154056850125146, 0.22006651474521402, -0.7442728860912574, 0.8464228081736829, 0.25448559436209045, -0.3933914235621576, -0.01100678253523198, 0.6642756775337467, 0.8075465866391585, -0.6325143005141687, -0.5615199084358381, 0.5431591898341893, -0.5864360619809103, 0.9875042348716017, 0.06465045882774095, 0.188111706370713, -0.5209476842305063, -0.31300840794119084, -0.881075002971162, 0.7179504179655091, -0.6705599960887211, -0.32299843030559955, -0.15735939919130398, 0.240922979070593, -0.5457805281178411, -0.8245542253625409, -0.01954846683236673, 0.9639667007928144, 0.6278195675691582, -0.314392078423146, -0.045540907411504856, 0.6097730174852044, -0.4162813675302525, -0.8949211023575255, 0.8372131143390242, -0.6175781176488224, -1.0, -0.514817936795522, -0.08181280042505035, -0.848405254384905, -0.13715583727934774, -0.9840083538653538, -0.8319571442495248, -0.9891618727327661, -0.1448207230613011, -0.5919969591731704, -0.4776734910128303, -0.20513910067939653, -0.2830475234453818, -0.19799840659453957, 0.6005160028510879, -1.0, -0.8253710124739535, 0.046869836412570504, 0.03271327514229957, -0.2780341929140262, -0.12910210081215434, 0.24755226844691222, 0.45150763571899055, -0.11039448544480455, -0.3059905072146563, 0.7280034371542259, -0.5650388624393536, -0.6561031045860456, -0.6012443650067325, -0.4532555352113313, -0.9812100185866078, 0.8550528022757008, 0.10880621361671294, -0.8292755392975087, -0.7219084641648942, 0.10472056184505925, 0.7578029382243527, -0.4567079192329614, 0.7928666172211059, -0.13215669294268093, -0.822293575700781, -0.40651316960185696, 0.09606641560442546, -0.42155769504835705, 0.4567333745054448, -0.23980725032228561, -0.815499664163322, 0.6638991117075418, -0.7859834537947812, 0.8175418381990355, 0.62078936408447, 0.2928012223349386, 0.05780700926652679, 0.15605250835156423, 0.1553490203760591, -0.5265696601477596, -0.2325253093153515, 0.3994781707806908, -0.13907056112058486, 0.502378020222934, -0.9858157287518207, 0.766099544051605, 0.7999550191202212, -0.13811353630790166, 0.9885599063393039, 0.6953434418396913, 0.19368859843420608, 0.14463281576674195, 1.0, 0.5414049760838849, 0.3191120027555793, -0.3329279106402503, 0.780025345410254, -1.0, 0.9928491726707135, -0.14060198127789308]"
0,4,-8.397531005307133,38.00603660428068,16.114014085623236,4.445504644123063,"[-0.7831702296725547, -0.2029323490623979, 0.03490165930636436, -0.033304662398526176, 0.22901954934640464, 0.14028337934216006, 0.11766213424024569, 0.869499496487315, 0.10772004620989348, 0.2920516361904078, -0.05077276187393993, 0.3141325327314899, -0.2820880043189465, 0.2364045540695583, 0.13294712967037742, 0.37386510198837664, 0.01687414055398495, 0.8981705068819683, -0.22671781314888315, -0.33887199622592173, -0.714424848205419, -0.2868315772075303, -0.0036676521771319727, -0.1329063204958038, 0.013223553920223896, 0.34683994119929024, 0.16590582332323495, 0.3004074949176472, -0.5262571754184906, 0.036724586274753786, 0.3323264606758949, 0.3071183044247693, 0.3655543856981386, 0.006146277337475899, 0.18567413927963736, -0.054838182993403324, 0.4452478840090067, 0.06721838040961943, -0.11115201648259412, 0.6591605189155793, 0.12292962336767688, -1.0, 0.18948349717056912, 0.18354228273246243, 0.5070544091974862, 0.5550674680885997, -0.187301236574575, 0.395652824135641, 0.9282001652001063, -0.1951419375817472, -0.520289499841367, -0.4834814651833696, -0.14753790794615754, 0.3281730470172109, -0.6034649571782219, -0.4597688233804797, -0.4418709635959609, -0.30668966767717865, 0.09769667480253341, 0.1477607504996513, 0.19247133384911183, -0.36539188453464166, 0.6439607211104761, -0.12815488934897293, 0.19653422996580586, -0.1714585057419583, -0.0668485082706086, 0.23326109741517553, 0.1267299435091045, 0.3864434544173181, -0.03390158987194815, -0.5502672873829241, -0.42557544927853286, -1.0, 0.5518367267704556, -0.04389605920103257, -0.29691428621542393, -0.10776939121014753, -0.16820532282975534, 0.5667049920842718, 0.06668637116767834, -0.23901090726723634, 0.33597481616501523, 0.23221811288479993, -0.8770704575885153, -0.410749630214155, -0.33307395271879825, -0.15829099909374442, -0.4784181750920416, -0.44231221965602774, -0.6971988567862265, -0.1218662798819819, -0.21999198886569019, -0.5404946548482902, -0.302464025285507, 0.152633231851959, 0.19695168645286498, -0.36715194930289174, 0.03784575210422755, -0.19328848294149784, 0.4093300983246754, 0.26422520920487647, -0.6979008409420552, -1.0, -0.4986858209445382, -0.5708480290127654, 0.2299922451444349, 0.18345948389520528, -0.3415976323857146, 0.39088628896113004, 0.10995861720722726, -0.7029953681721437, -0.5698106644961831, -0.09975274733485746, -0.009629194128862328, 0.1863687823053211, -0.14963832132769572, -0.14543255120158166, -0.4266520017840586, 0.17414265916690386, 0.25296925314906205, -0.943048510162479, 0.6613926968834433, 0.07756178194484037, 0.7321031978755785, 0.1853747004780468, -0.1678022468928353, 0.278315405369062, -0.09601326968227647, 0.27595302326198345, -0.3436742626672722, -0.24658006099620716, -0.5248301726760198, -0.7906039907491635, -0.08747263136192926, -0.43640999382904194, 0.27491652331675676, -0.9560667103325663, -0.2535977313807203, -0.16262620364030514, 0.3988618289048666, -0.5518630605861429, -0.020231131011171345, -0.05682750325673111, 0.06504651869271495, -0.40442016418588345, -0.7758603719860748, 0.9408390694597516, 0.17159882335647486, -0.37486590679037635, 0.19092645332597447, -0.34972741299016485, -0.2323703630288172, -0.17237870593867713, 0.053840337252504145, -0.04902666493400905, 0.09950119346116064, 0.2529728824672972, -0.21407473924791082, 0.3322542185864015, -0.000455623620389322, 0.30247456902986236, 0.09691341135400311, -0.2704722470617196, -0.22004735052406482, -0.23547457643372105, 0.4694382906207763, -0.7572153341754017, 0.3814927322961849, 0.018170377393844174, 0.17473405057655517, -0.9118758019996505, -0.0703066906261513, 0.930561783632625, -0.9173138961207755, -0.26914189803211125, -0.6868091737263391, -0.1255706013502341, -0.2854065236128172, -0.24724885478006017, -0.1302320131100865, -0.46667326491246736, -0.6711972974390399, 0.19129834953590413, -0.30835345388199853, -0.1323274525706179, -0.07418637056015916, 0.7433829170999425, -0.12451396842056531, -0.41070601424868597, 0.10077499310471391, -0.04870334901621884, -0.42192651169650336, -9.372556066760199e-05, -1.0, -0.2024707542746382, 0.016325231786480255, 0.7182740440463588, -0.060137835326535063, 1.0, 0.7853459922187708, 0.4269599782576986, 0.5383005003157042, 0.883182802950452, -0.12353392354013937, -0.4332713253798626, -0.2435249904606542, 0.16538765320963156, -0.9555950036371879, 0.45421078764513456, 0.33547134259946465, 0.8720332876731693, 0.6247882222063407, -0.23357525470041868, 0.3774337633734871, -0.14068156552191619, -0.39176767121459893, -0.07817592697838263, -0.17599386800072106, 0.6473408800639102, -0.2615173883296046, -0.06337580012070212, -0.3897631054857379, -0.06862494845579534, -0.18666591654674258, 0.23291553729603492, -0.6580892937799743, 0.06603307572051381, 0.562171184389453, -0.10536655489187308, -0.35656255524482916, -0.9617882136293031, 0.05932391251661183, 0.3641592890673523, 0.2526294567799307, -0.017122392852818698, -0.27442843589265714, 0.13003369075320684, 0.3090523927423328, -0.5346191225136435, -0.20224202657746337, -0.9626306957834643, -0.49907021258827544, 0.0574325058976484, 0.1823462890999364, 0.016092148355435584, -0.07268928338484562, -0.20742234569466692, 0.21652744492444476, -0.1647352720014323, -0.2626046479699653, 0.48510902026636016, -0.1525324327707549, 0.2039332399421034, 0.8049366820609477, 0.18063920009372011, -0.004032398569383882, 0.03228020043658, 0.19887320263894293, -0.6338118556575112, -0.18766312286002337, -0.4809407888437107, 0.3977979093835107, 1.0, -1.0]"
